TEIL:F
FA:006970;100;489.0;3260.0;643.16;0;0;0.0
FA:009298;100;388.0;2261.0;477.3;0;0;0.0
FA:006459;100;418.0;3319.0;581.8118811881188;0;1;0.02
FA:006385;100;421.0;2832.0;573.78;0;0;0.0
FA:009394;100;391.0;2187.0;503.6;0;0;0.0
FA:006472;100;423.0;1754.0;599.156862745098;0;1;0.04
FA:008724;100;421.0;3245.0;522.31;0;0;0.0
FA:006969;100;500.0;2241.0;619.6734693877551;0;0;0.0
FA:007162;100;537.0;2468.0;657.4795918367347;0;0;0.0
FA:008345;100;433.0;3268.0;563.43;0;0;0.0
FA:006388;100;421.0;2563.0;534.46;0;0;0.0
FA:007667;100;435.0;2501.0;601.13;0;0;0.0
FA:008910;100;429.0;2387.0;571.98;0;0;0.0
FA:009022;100;362.0;1509.0;444.6082474226804;0;0;0.0
FA:008094;100;424.0;3503.0;542.22;0;0;0.0
FA:006684;100;297.0;2906.0;664.05;0;2;0.06
FA:007489;100;488.0;3024.0;595.1530612244898;0;0;0.0
FA:008813;100;426.0;2034.0;531.37;0;1;0.01
FA:006919;100;495.0;2505.0;665.0297029702971;0;1;0.01
FA:006757;100;471.0;3458.0;694.83;0;0;0.0
FA:007659;100;434.0;1857.0;554.72;0;0;0.0
FA:009180;34;370.0;2200.0;572.9142857142857;0;1;0.029411764705882353
FA:006967;100;500.0;1305.0;588.11;0;0;0.0
FA:009309;100;396.0;1942.0;471.07;0;0;0.0
FA:006755;100;469.0;3375.0;666.295918367347;0;0;0.0
FA:008920;100;434.0;1997.0;513.01;0;0;0.0
FA:007404;100;555.0;2850.0;734.15;0;1;0.01
FA:008447;100;458.0;977.0;509.3775510204082;0;0;0.0
FA:009497;100;414.0;2385.0;553.5714285714286;0;1;0.01
FA:007398;100;551.0;1287.0;656.1458333333334;0;0;0.0
FA:007751;100;445.0;2235.0;540.41;0;0;0.0
FA:007661;100;435.0;2319.0;560.05;0;0;0.0
FA:006005;100;621.0;3565.0;810.47;0;0;0.0
FA:005856;100;615.0;2434.0;763.2142857142857;0;0;0.0
FA:006754;100;470.0;2144.0;567.6161616161617;0;0;0.0
FA:006646;95;451.0;1472.0;623.6703296703297;0;0;0.0
FA:008808;100;417.0;3067.0;614.5940594059406;0;1;0.01
FA:006302;100;392.0;1661.0;501.6732673267327;0;1;0.01
FA:008449;100;460.0;2021.0;562.9081632653061;0;1;0.01
FA:009199;100;386.0;1006.0;434.36;0;0;0.0
FA:009680;100;430.0;3296.0;551.07;0;0;0.0
FA:007492;100;413.0;2865.0;582.0204081632653;0;0;0.0
FA:006381;100;400.0;1597.0;513.4059405940594;0;1;0.01
FA:006677;100;465.0;2398.0;709.030303030303;0;1;0.03
FA:006975;100;486.0;2458.0;619.5104166666666;0;0;0.0
FA:009030;100;370.0;2990.0;500.37;0;0;0.0
FA:006006;100;623.0;3479.0;792.3979591836735;0;0;0.0
FA:005925;100;622.0;1360.0;738.5454545454545;0;1;0.01
FA:006465;100;423.0;2502.0;606.0;0;1;0.02
FA:009019;100;440.0;3251.0;603.3564356435644;0;1;0.04
FA:007486;100;537.0;2585.0;712.5918367346939;0;1;0.01
FA:009595;100;427.0;2096.0;533.38;0;0;0.0
FA:008643;100;404.0;3485.0;567.659793814433;0;0;0.0
FA:007917;100;460.0;3289.0;645.0769230769231;0;1;0.07
FA:007332;96;550.0;3350.0;752.875;0;0;0.0
FA:006759;100;475.0;3359.0;626.74;0;0;0.0
FA:008176;100;430.0;2018.0;541.65;0;1;0.01
FA:006470;100;406.0;1975.0;549.76;0;0;0.0
FA:005855;100;612.0;3102.0;851.9519230769231;0;1;0.04
FA:006084;100;387.0;2705.0;522.6530612244898;0;0;0.0
FA:006912;99;491.0;1784.0;664.4639175257732;0;0;0.0
FA:008432;100;450.0;2355.0;603.1;0;0;0.0
FA:007578;100;426.0;1034.0;498.22;0;0;0.0
FA:009386;100;399.0;3277.0;556.1632653061224;0;0;0.0
FA:009486;100;408.0;1420.0;485.46;0;1;0.01
FA:008714;100;417.0;2323.0;566.9489795918367;0;2;0.03
FA:009305;100;393.0;2731.0;488.7;0;0;0.0
FA:006380;100;410.0;3120.0;632.5784313725491;0;1;0.02
FA:006230;100;391.0;1562.0;557.78;0;0;0.0
FA:006966;100;500.0;2493.0;658.17;0;1;0.01
FA:007833;100;433.0;1166.0;504.3979591836735;0;1;0.05
FA:006764;100;472.0;2481.0;606.23;0;0;0.0
FA:008547;100;462.0;3435.0;583.98;0;0;0.0
FA:006083;100;373.0;2015.0;462.8265306122449;0;1;0.03
FA:005846;102;615.0;2298.0;765.1359223300971;0;1;0.0196078431372549
FA:006972;99;502.0;1990.0;650.2727272727273;0;0;0.0
FA:009109;100;380.0;1810.0;448.5;0;0;0.0
FA:006014;100;374.0;1450.0;466.03061224489795;0;0;0.0
FA:005929;100;621.0;2387.0;792.35;0;1;0.01
FA:007239;100;537.0;1936.0;703.5104166666666;0;0;0.0
FA:008105;101;427.0;1094.0;493.88659793814435;0;0;0.0
FA:007566;99;426.0;2478.0;620.5531914893617;0;1;0.06060606060606061
FA:008916;100;430.0;2586.0;563.57;0;0;0.0
FA:009301;100;392.0;2606.0;502.57;0;0;0.0
FA:007653;100;427.0;1676.0;517.66;0;0;0.0
FA:005849;100;614.0;3383.0;857.7524752475248;0;1;0.01
FA:007918;100;473.0;1777.0;584.51;0;0;0.0
FA:006305;102;390.0;1774.0;552.2843137254902;0;2;0.029411764705882353
FA:009596;100;426.0;2893.0;543.12;0;1;0.01
FA:009111;100;372.0;3184.0;557.08;0;0;0.0
FA:008820;100;432.0;1087.0;499.55;0;0;0.0
FA:008335;98;443.0;2704.0;546.3979591836735;0;0;0.0
FA:006306;100;385.0;2476.0;540.16;0;0;0.0
FA:005770;101;609.0;2123.0;736.0490196078431;0;1;0.009900990099009901
FA:007168;100;534.0;1300.0;583.8265306122449;0;0;0.0
FA:007100;100;511.0;3212.0;674.0;0;1;0.03
FA:006680;100;454.0;1164.0;549.9897959183673;0;0;0.0
FA:007250;100;539.0;3262.0;701.48;0;0;0.0
FA:007159;100;534.0;2882.0;684.0833333333334;0;0;0.0
FA:005776;101;612.0;2714.0;794.6237623762377;0;0;0.0
FA:006617;100;436.0;2734.0;680.2234042553191;0;1;0.04
FA:005930;101;622.0;1757.0;751.1818181818181;0;0;0.0
FA:007240;100;526.0;2134.0;659.6;0;0;0.0
FA:007922;99;412.0;2312.0;598.7113402061856;0;1;0.030303030303030304
FA:008725;101;420.0;1721.0;506.03960396039605;0;0;0.0
FA:006309;100;393.0;3075.0;547.1764705882352;0;1;0.02
FA:006674;100;468.0;3587.0;682.6930693069307;0;1;0.03
FA:009204;100;387.0;2760.0;511.72;0;0;0.0
FA:007493;100;423.0;2276.0;572.73;0;0;0.0
FA:007251;100;539.0;3558.0;747.4897959183673;0;0;0.0
FA:007160;100;533.0;1113.0;603.8541666666666;0;0;0.0
FA:008539;100;468.0;3287.0;588.59;0;0;0.0
FA:006310;101;403.0;2298.0;526.5784313725491;0;1;0.039603960396039604
FA:009597;100;421.0;2038.0;529.7684210526315;0;1;0.01
FA:007167;100;537.0;1892.0;641.6082474226804;0;1;0.01
FA:005778;99;607.0;2999.0;783.319587628866;0;0;0.0
FA:008712;100;418.0;2625.0;516.63;0;0;0.0
FA:007877;100;463.0;2885.0;632.5612244897959;0;0;0.0
FA:009110;100;380.0;2793.0;464.26;0;0;0.0
FA:007754;100;443.0;2851.0;621.4949494949495;0;0;0.0
FA:006300;100;390.0;1625.0;502.09;0;0;0.0
FA:006162;100;382.0;3130.0;570.26;0;0;0.0
FA:006379;100;412.0;2258.0;530.95;0;0;0.0
FA:008173;100;430.0;2335.0;532.49;0;0;0.0
FA:007329;100;532.0;2295.0;640.29;0;0;0.0
FA:006237;100;386.0;2301.0;481.8514851485148;0;1;0.01
FA:008556;100;391.0;2581.0;545.8;0;0;0.0
FA:006079;100;376.0;2970.0;545.28;0;0;0.0
FA:008722;100;418.0;2480.0;585.43;0;0;0.0
FA:006163;100;373.0;2452.0;474.18;0;0;0.0
FA:008174;100;431.0;1062.0;482.94;0;0;0.0
FA:007668;100;435.0;1796.0;551.88;0;0;0.0
FA:005854;100;619.0;1557.0;748.68;0;0;0.0
FA:008102;101;425.0;2066.0;525.9313725490196;0;1;0.009900990099009901
FA:008646;100;409.0;2898.0;571.77;0;0;0.0
FA:006085;100;385.0;2185.0;524.59;0;0;0.0
FA:006752;100;477.0;2776.0;603.96;0;1;0.02
FA:006165;100;372.0;1901.0;494.05940594059405;0;1;0.01
FA:006543;100;433.0;2337.0;563.9484536082474;0;1;0.02
FA:008011;100;413.0;2656.0;509.37;0;0;0.0
FA:008716;100;420.0;1990.0;500.82;0;0;0.0
FA:008907;100;435.0;928.0;480.08;0;0;0.0
FA:007399;100;556.0;2206.0;672.58;0;1;0.01
FA:008709;100;413.0;1293.0;469.89;0;0;0.0
FA:008093;100;419.0;3115.0;594.734693877551;0;0;0.0
FA:006378;97;408.0;1879.0;551.3789473684211;0;0;0.0
FA:006474;100;423.0;3195.0;649.3465346534654;0;1;0.01
FA:006008;100;622.0;2453.0;779.69;0;1;0.02
FA:008018;100;411.0;1823.0;515.21;0;0;0.0
FA:007098;100;528.0;2297.0;701.23;0;0;0.0
FA:007494;100;423.0;2027.0;512.03125;0;0;0.0
FA:008650;100;403.0;2832.0;553.12;0;0;0.0
FA:006682;100;469.0;3428.0;695.9795918367347;0;0;0.0
FA:005690;101;601.0;1957.0;722.5841584158416;0;0;0.0
FA:008812;100;425.0;2453.0;613.9494949494949;0;1;0.02
FA:009025;100;442.0;3115.0;548.33;0;0;0.0
FA:008723;100;420.0;1760.0;553.5049504950495;0;1;0.02
FA:005777;100;607.0;3131.0;826.039603960396;0;1;0.06
FA:007760;100;442.0;2130.0;550.7216494845361;0;0;0.0
FA:008921;99;434.0;1043.0;480.2929292929293;0;0;0.0
FA:008717;100;414.0;1438.0;560.57;0;1;0.02
FA:007576;100;430.0;740.0;482.3;0;0;0.0
FA:009682;100;422.0;2315.0;590.1881188118812;0;1;0.01
FA:006469;100;418.0;1602.0;485.01020408163265;0;0;0.0
FA:008100;100;418.0;986.0;483.62886597938143;0;1;0.01
FA:006846;100;482.0;2229.0;645.72;0;0;0.0
FA:009401;100;406.0;2318.0;522.99;0;0;0.0
FA:008091;100;421.0;1852.0;522.16;0;0;0.0
FA:006916;100;482.0;2717.0;664.7446808510638;0;0;0.0
FA:007169;100;533.0;2485.0;684.31;0;0;0.0
FA:008341;100;451.0;2609.0;538.38;0;0;0.0
FA:008099;100;423.0;2906.0;594.5;0;0;0.0
FA:008540;100;467.0;2477.0;582.0612244897959;0;0;0.0
FA:009674;100;424.0;1036.0;466.8;0;0;0.0
FA:005773;100;611.0;1011.0;675.95;0;0;0.0
FA:007096;100;527.0;1254.0;633.1063829787234;0;0;0.0
FA:006376;100;407.0;3248.0;569.85;0;0;0.0
FA:006836;100;480.0;2555.0;606.22;0;1;0.01
FA:008541;101;447.0;1120.0;520.3564356435644;0;0;0.0
FA:006231;100;385.0;3030.0;559.44;0;0;0.0
FA:008546;100;404.0;2184.0;505.15;0;0;0.0
FA:007480;100;488.0;3027.0;634.08;0;0;0.0
FA:009500;100;417.0;1973.0;498.1;0;0;0.0
FA:009501;100;407.0;1624.0;561.0408163265306;0;1;0.01
FA:009677;100;421.0;2033.0;504.96;0;0;0.0
FA:006676;100;465.0;3243.0;660.28;0;0;0.0
FA:007870;100;465.0;1265.0;549.6428571428571;0;0;0.0
FA:007926;100;468.0;1336.0;572.156862745098;0;1;0.02
FA:006013;100;375.0;2102.0;470.45;0;1;0.02
FA:008340;84;449.0;1676.0;551.2261904761905;0;0;0.0
FA:008241;100;438.0;2476.0;581.05;0;0;0.0
FA:006551;100;455.0;3401.0;625.88;0;1;0.02
FA:007330;100;549.0;2510.0;652.58;0;0;0.0
FA:005853;100;618.0;1698.0;695.98;0;0;0.0
FA:006547;100;428.0;3527.0;569.0612244897959;0;1;0.01
FA:009393;100;403.0;1905.0;477.15841584158414;0;1;0.01
FA:007331;100;549.0;2109.0;690.4591836734694;0;0;0.0
FA:006301;100;389.0;1955.0;550.83;0;1;0.02
FA:006845;100;480.0;2265.0;605.8181818181819;0;1;0.02
FA:006648;96;453.0;3114.0;588.5806451612904;0;0;0.0
FA:005779;100;607.0;2564.0;722.08;0;0;0.0
FA:009299;100;391.0;1896.0;469.57142857142856;0;0;0.0
FA:009384;100;397.0;1409.0;477.95;0;0;0.0
FA:007029;100;510.0;1184.0;621.6363636363636;0;1;0.02
FA:008710;100;415.0;1067.0;469.5833333333333;0;0;0.0
FA:009600;100;414.0;2098.0;500.43;0;0;0.0
FA:008648;100;409.0;2251.0;532.4343434343434;0;1;0.01
FA:008247;100;441.0;2420.0;590.35;0;1;0.03
FA:009587;100;422.0;968.0;472.33;0;0;0.0
FA:006741;5;296.0;1575.0;890.0;0;0;0.0
FA:009591;100;423.0;2943.0;542.81;0;0;0.0
FA:006311;100;394.0;2516.0;513.95;0;0;0.0
FA:009018;100;433.0;2595.0;521.75;0;0;0.0
FA:006614;101;450.0;3372.0;662.8217821782179;0;1;0.0594059405940594
FA:007321;100;537.0;1875.0;635.0;0;0;0.0
FA:009398;100;404.0;1879.0;475.08;0;0;0.0
FA:007412;99;549.0;2638.0;721.8041237113403;0;1;0.030303030303030304
FA:009586;100;417.0;2513.0;597.03;0;0;0.0
FA:007753;101;443.0;1528.0;509.7040816326531;0;0;0.0
FA:007876;99;464.0;2081.0;642.7777777777778;0;0;0.0
FA:007924;100;463.0;1318.0;537.4;0;0;0.0
FA:006160;100;379.0;2886.0;538.01;0;0;0.0
FA:005780;100;607.0;3100.0;766.3571428571429;0;0;0.0
FA:007874;100;463.0;2249.0;593.72;0;0;0.0
FA:009490;100;404.0;3302.0;507.66;0;0;0.0
FA:009400;100;408.0;1383.0;507.18367346938777;0;0;0.0
FA:008169;100;431.0;881.0;478.1;0;0;0.0
FA:009685;100;421.0;1944.0;519.48;0;0;0.0
FA:007580;100;432.0;1249.0;549.010101010101;0;1;0.01
FA:008339;99;450.0;1959.0;542.9175257731958;0;0;0.0
FA:008444;100;458.0;973.0;509.68;0;0;0.0
FA:005701;100;601.0;2024.0;768.01;0;0;0.0
FA:008450;100;455.0;3133.0;584.41;0;1;0.02
FA:008243;100;432.0;1051.0;500.36082474226805;0;1;0.01
FA:008236;100;433.0;2771.0;581.9903846153846;0;1;0.04
FA:009396;100;408.0;2179.0;528.3;0;0;0.0
FA:008013;100;417.0;2286.0;532.14;0;0;0.0
FA:009489;100;412.0;2047.0;484.32;0;0;0.0
FA:008918;100;425.0;2798.0;531.45;0;0;0.0
FA:006156;99;336.0;1187.0;475.09473684210525;0;1;0.010101010101010102
FA:006837;100;461.0;2070.0;607.7623762376238;0;1;0.01
FA:006238;100;383.0;3013.0;595.8137254901961;0;1;0.04
FA:006473;100;425.0;3412.0;609.33;0;0;0.0
FA:009599;100;415.0;2160.0;509.89;0;0;0.0
FA:008720;101;418.0;2009.0;513.9108910891089;0;0;0.0
FA:008240;100;433.0;2348.0;689.295918367347;0;0;0.0
FA:008175;100;430.0;2793.0;552.79;0;0;0.0
FA:008101;100;425.0;1820.0;548.37;0;1;0.02
FA:007574;100;415.0;3533.0;629.03;0;0;0.0
FA:008239;100;442.0;3170.0;564.75;0;0;0.0
FA:008446;100;455.0;2610.0;547.86;0;0;0.0
FA:006844;100;481.0;2186.0;576.26;0;0;0.0
FA:005922;100;616.0;3313.0;800.0204081632653;0;0;0.0
FA:005931;100;621.0;3551.0;859.57;0;1;0.01
FA:005935;100;627.0;3600.0;884.9705882352941;0;1;0.03
FA:008537;100;465.0;2229.0;558.29;0;0;0.0
FA:006552;100;444.0;1909.0;569.0891089108911;0;1;0.02
FA:008641;100;405.0;2784.0;530.1546391752578;0;1;0.01
FA:007319;100;547.0;2608.0;730.6224489795918;0;1;0.02
FA:007033;100;520.0;1325.0;662.7755102040817;0;0;0.0
FA:007921;100;408.0;2887.0;635.10101010101;0;1;0.02
FA:008649;100;411.0;2945.0;549.54;0;0;0.0
FA:008234;100;433.0;1189.0;504.23;0;0;0.0
FA:006538;100;421.0;3174.0;629.45;0;1;0.01
FA:006613;100;444.0;3568.0;619.26;0;2;0.05
FA:007171;100;535.0;2465.0;708.98;0;1;0.01
FA:006678;100;454.0;2713.0;689.8163265306123;0;1;0.01
FA:009116;100;378.0;2345.0;468.07;0;0;0.0
FA:006082;100;374.0;2433.0;485.19;0;0;0.0
FA:006460;100;409.0;1876.0;571.8529411764706;0;1;0.03
FA:009392;200;396.0;3106.0;643.05;0;1;0.01
FA:008334;100;427.0;1278.0;541.27;0;0;0.0
FA:009306;100;393.0;3355.0;650.7450980392157;0;1;0.04
FA:006968;100;499.0;3296.0;697.5940594059406;0;1;0.03
FA:008719;100;417.0;1759.0;505.6938775510204;0;0;0.0
FA:009592;100;418.0;1792.0;518.98;0;0;0.0
FA:008443;100;459.0;1084.0;491.29;0;0;0.0
FA:006078;100;371.0;1888.0;489.83;0;0;0.0
FA:006647;100;464.0;2196.0;590.1717171717172;0;1;0.01
FA:007328;100;543.0;2723.0;680.08;0;0;0.0
FA:008553;100;468.0;1378.0;534.8659793814433;0;1;0.01
FA:005693;101;602.0;2959.0;728.6464646464647;0;0;0.0
FA:006758;100;475.0;1547.0;579.3163265306123;0;1;0.03
FA:006169;100;384.0;1798.0;484.23;0;0;0.0
FA:008718;100;410.0;3294.0;610.31;0;0;0.0
FA:006549;100;433.0;2778.0;586.51;0;0;0.0
FA:006675;100;464.0;2296.0;737.020202020202;0;1;0.02
FA:009598;107;422.0;1408.0;500.6666666666667;0;0;0.0
FA:009496;100;415.0;1598.0;539.33;0;0;0.0
FA:006753;100;461.0;2200.0;619.6315789473684;0;2;0.03
FA:007037;100;509.0;987.0;578.7755102040817;0;0;0.0
FA:008538;100;463.0;1447.0;534.33;0;0;0.0
FA:006918;100;487.0;1002.0;625.3367346938776;0;0;0.0
FA:007758;100;449.0;1959.0;591.57;0;0;0.0
FA:009307;100;385.0;2332.0;501.88;0;0;0.0
FA:006671;100;455.0;1383.0;557.84;0;1;0.02
FA:008552;100;467.0;1553.0;533.6930693069307;0;1;0.01
FA:006307;100;386.0;2884.0;540.12;0;0;0.0
FA:007039;100;511.0;1358.0;628.8367346938776;0;1;0.01
FA:007173;100;534.0;1784.0;634.9489795918367;0;1;0.01
FA:006467;100;412.0;2408.0;533.66;0;0;0.0
FA:005769;100;604.0;3135.0;780.07;0;0;0.0
FA:007490;100;479.0;2266.0;619.14;0;0;0.0
FA:008809;100;432.0;2030.0;558.3775510204082;0;0;0.0
FA:008177;100;430.0;1997.0;540.1326530612245;0;0;0.0
FA:005928;100;623.0;1388.0;710.980198019802;0;1;0.01
FA:008555;100;402.0;2718.0;545.74;0;0;0.0
FA:005783;100;613.0;2341.0;777.1836734693877;0;0;0.0
FA:007406;100;554.0;1054.0;592.64;0;0;0.0
FA:006913;101;492.0;3096.0;654.5346534653465;0;1;0.039603960396039604
FA:009181;15;371.0;1881.0;1010.6428571428571;0;1;0.13333333333333333
FA:008343;66;444.0;3384.0;644.2878787878788;0;0;0.0
FA:006007;99;621.0;2690.0;823.4545454545455;0;1;0.010101010101010102
FA:009196;100;372.0;3200.0;508.765306122449;0;0;0.0
FA:008095;101;424.0;2464.0;567.86;0;1;0.009900990099009901
FA:007482;100;424.0;2081.0;570.94;0;0;0.0
FA:007035;100;509.0;992.0;557.1428571428571;0;0;0.0
FA:008817;100;422.0;2492.0;581.73;0;0;0.0
FA:006012;101;375.0;2674.0;666.039603960396;0;1;0.009900990099009901
FA:007750;100;441.0;1591.0;566.8571428571429;0;0;0.0
FA:007572;100;426.0;1113.0;477.79;0;0;0.0
FA:005920;100;614.0;2349.0;774.6078431372549;0;1;0.02
FA:005689;91;600.0;1906.0;707.6741573033707;0;0;0.0
FA:007755;100;435.0;2836.0;569.76;0;0;0.0
FA:007402;100;543.0;2067.0;658.265306122449;0;0;0.0
FA:006840;100;478.0;2165.0;627.22;0;0;0.0
FA:007579;100;425.0;905.0;476.75;0;0;0.0
FA:006971;100;488.0;2600.0;638.5257731958762;0;1;0.01
FA:006550;100;444.0;2243.0;559.9795918367347;0;0;0.0
FA:006159;100;379.0;2219.0;567.1122448979592;0;1;0.01
FA:006540;100;420.0;2560.0;531.2;0;1;0.01
FA:006009;100;639.0;1507.0;738.4795918367347;0;0;0.0
FA:007038;100;507.0;2319.0;799.2857142857143;0;0;0.0
FA:009493;100;410.0;2090.0;547.1020408163265;0;0;0.0
FA:007099;100;527.0;2515.0;728.46875;0;0;0.0
FA:006161;100;382.0;1461.0;533.704081632653;0;0;0.0
FA:008542;100;403.0;3474.0;515.5151515151515;0;1;0.01
FA:008442;101;458.0;1966.0;581.9705882352941;0;1;0.009900990099009901
FA:006673;100;460.0;3078.0;594.5544554455446;0;1;0.01
FA:007567;100;431.0;3087.0;635.54;0;0;0.0
FA:007323;100;548.0;2001.0;684.8571428571429;0;0;0.0
FA:007161;100;521.0;2667.0;706.88;0;0;0.0
FA:007828;100;450.0;3084.0;621.73;0;0;0.0
FA:006091;100;373.0;3150.0;571.8265306122449;0;1;0.03
FA:007565;100;422.0;3035.0;552.32;0;0;0.0
FA:009681;100;423.0;3092.0;584.76;0;0;0.0
FA:005921;100;615.0;2337.0;761.83;0;0;0.0
FA:009492;100;416.0;3300.0;547.47;0;0;0.0
FA:007834;100;467.0;1332.0;582.1702127659574;0;0;0.0
FA:007325;108;550.0;2028.0;662.1574074074074;0;0;0.0
FA:009303;100;402.0;1187.0;451.94;0;0;0.0
FA:007655;100;427.0;2540.0;548.99;0;0;0.0
FA:008097;100;425.0;1432.0;576.1683168316831;0;1;0.02
FA:008908;100;426.0;1815.0;519.6020408163265;0;0;0.0
FA:009502;100;416.0;1718.0;493.6831683168317;0;1;0.01
FA:007247;99;530.0;2307.0;657.8181818181819;0;0;0.0
FA:005850;100;613.0;1560.0;745.469387755102;0;0;0.0
FA:005699;100;605.0;1798.0;724.8910891089109;0;1;0.03
FA:006384;100;401.0;2854.0;541.07;0;0;0.0
FA:009300;100;398.0;1938.0;523.8367346938776;0;0;0.0
FA:006229;100;390.0;2892.0;558.62;0;0;0.0
FA:006375;101;414.0;1241.0;523.2673267326733;0;0;0.0
FA:007663;100;425.0;2475.0;542.33;0;0;0.0
FA:006004;99;551.0;3431.0;1060.3368421052633;0;1;0.020202020202020204
FA:005692;100;603.0;3421.0;794.059405940594;0;1;0.01
FA:007920;100;407.0;3204.0;573.5940594059406;0;1;0.01
FA:009115;100;371.0;1798.0;471.39;0;0;0.0
FA:007031;100;514.0;2350.0;701.51;0;0;0.0
FA:007931;100;412.0;3084.0;594.18;0;1;0.02
FA:006471;100;422.0;2864.0;546.29;0;0;0.0
FA:007832;100;449.0;2906.0;620.25;0;0;0.0
FA:007830;100;451.0;2870.0;640.09;0;0;0.0
FA:009202;99;392.0;2943.0;561.3737373737374;0;1;0.04040404040404041
FA:009195;100;379.0;2110.0;466.8;0;0;0.0
FA:009114;100;376.0;3337.0;528.7272727272727;0;1;0.01
FA:007762;100;458.0;2472.0;644.68;0;0;0.0
FA:008819;100;422.0;3058.0;667.4242424242424;0;1;0.05
FA:006979;100;492.0;1637.0;607.6836734693877;0;0;0.0
FA:007657;100;427.0;1175.0;493.44;0;0;0.0
FA:008242;100;430.0;2796.0;610.1;0;0;0.0
FA:007410;100;556.0;1052.0;631.234693877551;0;0;0.0
FA:006299;100;384.0;1625.0;495.1326530612245;0;0;0.0
FA:008012;100;416.0;1506.0;507.16;0;0;0.0
FA:005852;100;619.0;2613.0;816.4489795918367;0;0;0.0
FA:008244;100;433.0;1207.0;487.53;0;0;0.0
FA:008821;100;425.0;3312.0;585.4851485148515;0;1;0.02
FA:006672;100;457.0;2435.0;647.26;0;0;0.0
FA:008914;99;426.0;2826.0;590.2525252525253;0;0;0.0
FA:007756;100;442.0;3572.0;687.5940594059406;0;1;0.06
FA:009689;100;418.0;1334.0;507.4;0;1;0.02
FA:008170;100;431.0;1170.0;506.31;0;0;0.0
FA:008338;98;453.0;3229.0;609.795918367347;0;0;0.0
FA:008711;100;411.0;1977.0;510.58;0;0;0.0
FA:006168;99;321.0;1943.0;570.6907216494845;0;1;0.010101010101010102
FA:008021;100;413.0;1699.0;504.6938775510204;0;0;0.0
FA:007831;98;464.0;1053.0;521.0714285714286;0;1;0.01020408163265306
FA:007172;100;533.0;2736.0;678.39;0;0;0.0
FA:009395;100;403.0;916.0;457.3469387755102;0;0;0.0
FA:007327;100;533.0;2094.0;657.9175257731958;0;0;0.0
FA:007478;100;560.0;2162.0;743.64;0;1;0.03
FA:008434;100;452.0;1884.0;561.62;0;0;0.0
FA:006383;100;394.0;946.0;494.4375;0;0;0.0
FA:007484;100;416.0;1595.0;578.12;0;0;0.0
FA:009683;100;430.0;2856.0;590.0990099009902;0;1;0.01
FA:009023;100;369.0;1497.0;437.63;0;0;0.0
FA:009203;100;384.0;2242.0;517.1;0;0;0.0
FA:006917;100;483.0;1346.0;545.3061224489796;0;0;0.0
FA:007491;100;423.0;1268.0;503.12;0;0;0.0
FA:009032;100;377.0;1485.0;442.8673469387755;0;0;0.0
FA:008023;100;416.0;2874.0;591.8469387755102;0;1;0.03
FA:007752;100;438.0;2567.0;656.3265306122449;0;1;0.01
FA:007095;100;520.0;2312.0;655.0;0;0;0.0
FA:005848;100;615.0;3426.0;784.5784313725491;0;1;0.02
FA:008096;100;426.0;2076.0;522.54;0;0;0.0
FA:007333;104;552.0;2514.0;710.1470588235294;0;0;0.0
FA:006541;100;431.0;1978.0;565.4141414141415;0;1;0.02
FA:008104;100;423.0;2216.0;587.01;0;0;0.0
FA:007165;100;524.0;1143.0;602.3163265306123;0;0;0.0
FA:008349;98;462.0;3160.0;655.030612244898;0;0;0.0
FA:009675;100;422.0;907.0;482.875;0;0;0.0
FA:009399;100;405.0;1971.0;520.79;0;0;0.0
FA:006977;100;500.0;3443.0;628.41;0;0;0.0
FA:006539;100;428.0;1902.0;524.4591836734694;0;0;0.0
FA:007403;100;556.0;2381.0;669.74;0;0;0.0
FA:005926;100;622.0;2165.0;747.5742574257425;0;1;0.01
FA:008248;100;438.0;3593.0;678.3267326732673;0;1;0.02
FA:006751;100;474.0;2977.0;621.1938775510204;0;0;0.0
FA:009488;100;407.0;3165.0;582.2083333333334;0;0;0.0
FA:006832;100;479.0;2164.0;627.5714285714286;0;0;0.0
FA:005933;100;624.0;2417.0;796.74;0;0;0.0
FA:008810;100;430.0;3295.0;580.81;0;1;0.01
FA:007665;100;431.0;2198.0;537.67;0;0;0.0
FA:006763;100;473.0;2587.0;766.020202020202;0;1;0.02
FA:005858;100;617.0;2066.0;744.07;0;0;0.0
FA:007244;100;516.0;2977.0;743.0510204081633;0;0;0.0
FA:009205;100;380.0;962.0;470.43564356435644;0;1;0.01
FA:005851;100;616.0;1375.0;687.7;0;1;0.02
FA:008015;100;416.0;3252.0;578.17;0;0;0.0
FA:007237;100;537.0;1985.0;639.62;0;0;0.0
FA:006011;100;617.0;2190.0;789.57;0;0;0.0
FA:009104;100;375.0;2168.0;480.42;0;0;0.0
FA:007573;100;416.0;2723.0;545.57;0;0;0.0
FA:007246;100;533.0;2005.0;671.0204081632653;0;0;0.0
FA:009494;100;417.0;2802.0;568.5204081632653;0;0;0.0
FA:007241;95;539.0;2078.0;693.0;0;0;0.0
FA:007408;100;555.0;2042.0;649.49;0;0;0.0
FA:007993;100;472.0;3486.0;628.3465346534654;0;1;0.04
FA:009200;100;372.0;3024.0;627.5408163265306;0;1;0.03
FA:005697;100;598.0;3480.0;806.45;0;2;0.06
FA:009390;100;406.0;2159.0;497.59;0;0;0.0
